738871.63812,4753241.00,45.38,7.35
738871.638121,4753343.00,45.38,7.19
738871.638122,4753444.00,45.38,7.35
738871.638123,4753546.00,45.32,7.35
738871.638124,4753647.00,45.38,7.35
738871.638125,4753748.00,45.38,7.35
738871.638127,4753851.00,45.38,7.35
738871.638128,4753952.00,45.38,7.35
738871.638129,4754054.00,45.32,7.50
738871.63813,4754155.00,45.38,7.35
738871.638131,4754256.00,45.38,7.35
738871.638133,4754358.00,45.38,7.35
738871.638134,4754460.00,45.38,7.35
738871.638135,4754562.00,45.38,7.35
738871.638136,4754663.00,45.38,7.35
738871.638137,4754764.00,45.38,7.35
738871.638138,4754866.00,45.38,7.35
738871.63814,4754968.00,45.32,7.35
738871.638141,4755069.00,45.32,7.35
738871.638142,4755171.00,45.38,7.35
738871.638143,4755272.00,45.38,7.35
738871.638144,4755374.00,45.32,7.50
738871.638145,4755476.00,45.38,7.35
738871.638147,4755577.00,45.38,7.35
738871.638148,4755679.00,45.38,7.35
738871.638149,4755780.00,45.38,7.50
738871.63815,4755881.00,45.38,7.35
738871.638151,4755984.00,45.38,7.35
738871.638152,4756085.00,45.32,7.50
738871.638154,4756187.00,45.32,7.19
738871.638155,4756288.00,45.38,7.35
738871.638156,4756389.00,45.38,7.35
738871.638157,4756491.00,45.38,7.35
738871.638158,4756593.00,45.32,7.35
738871.63816,4756695.00,45.32,7.35
738871.638161,4756796.00,45.32,7.35
738871.638162,4756897.00,45.32,7.35
738871.638163,4756999.00,45.32,7.35
738871.638164,4757101.00,45.38,7.35
738871.638166,4757202.00,45.32,7.35
738871.638167,4757304.00,45.32,7.35
738871.638168,4757405.00,45.38,7.35
738871.638169,4757507.00,45.38,7.50
738871.63817,4757609.00,45.32,7.35
738871.638171,4757710.00,45.32,7.50
738871.638172,4757812.00,45.38,7.35
738871.638174,4757913.00,45.32,7.35
738871.638175,4758014.00,45.38,7.50
738871.638176,4758117.00,45.38,7.35
738871.638177,4758218.00,45.38,7.35
738871.638178,4758320.00,45.32,7.35
738871.638179,4758421.00,45.38,7.35
738871.638181,4758522.00,45.38,7.35
738871.638182,4758624.00,45.32,7.35
738871.638183,4758726.00,45.38,7.35
738871.638184,4758828.00,45.38,7.35
738871.638185,4758929.00,45.32,7.35
738871.638187,4759030.00,45.32,7.35
738871.638188,4759132.00,45.32,7.35
738871.638189,4759234.00,45.38,7.50
738871.63819,4759335.00,45.38,7.35
738871.638191,4759437.00,45.38,7.35
738871.638193,4759538.00,45.38,7.35
738871.638194,4759640.00,45.38,7.35
738871.638195,4759742.00,45.38,7.35
738871.638196,4759843.00,45.38,7.35
738871.638197,4759945.00,45.32,7.35
738871.638198,4760046.00,45.38,7.35
738871.638199,4760147.00,45.32,7.35
738871.638201,4760250.00,45.38,7.35
738871.638202,4760351.00,45.32,7.35
738871.638203,4760453.00,45.32,7.35
738871.638204,4760554.00,45.38,7.35
738871.638205,4760655.00,45.32,7.35
738871.638206,4760758.00,45.32,7.35
738871.638208,4760859.00,45.38,7.35
738871.638209,4760961.00,45.38,7.35
738871.63821,4761062.00,45.32,7.35
738871.638211,4761163.00,45.38,7.35
738871.638212,4761265.00,45.32,7.35
738871.638214,4761367.00,45.38,7.35
738871.638215,4761468.00,45.32,7.35
738871.638216,4761570.00,45.32,7.35
738871.638217,4761671.00,45.32,7.50
738871.638218,4761773.00,45.32,7.35
738871.63822,4761875.00,45.38,7.35
738871.638221,4761976.00,45.38,7.35
738871.638222,4762078.00,45.38,7.35
738871.638223,4762179.00,45.38,7.35
738871.638224,4762280.00,45.32,7.35
738871.638225,4762383.00,45.38,7.35
738871.638226,4762484.00,45.32,7.50
738871.638228,4762586.00,45.32,7.35
738871.638229,4762687.00,45.38,7.35
738871.63823,4762788.00,45.38,7.35
738871.638231,4762891.00,45.32,7.35
738871.638232,4762992.00,45.32,7.50
738871.638233,4763094.00,45.38,7.35
738871.638235,4763195.00,45.38,7.35
738871.638236,4763296.00,45.38,7.35
738871.638237,4763398.00,45.32,7.35
738871.638238,4763500.00,45.38,7.35
738871.638239,4763601.00,45.38,7.35
738871.638241,4763703.00,45.32,7.35
738871.638242,4763804.00,45.38,7.35
738871.638243,4763906.00,45.38,7.35
738871.638244,4764008.00,45.38,7.35
738871.638245,4764109.00,45.38,7.35
738871.638247,4764211.00,45.38,7.35
738871.638248,4764312.00,45.38,7.35
738871.638249,4764413.00,45.38,7.35
738871.63825,4764516.00,45.32,7.35
738871.638251,4764617.00,45.32,7.35
738871.638252,4764719.00,45.38,7.35
738871.638254,4764820.00,45.32,7.35
738871.638255,4764921.00,45.38,7.35
738871.638256,4765024.00,45.32,7.35
738871.638257,4765125.00,45.38,7.35
738871.638258,4765227.00,45.32,7.35
738871.638259,4765328.00,45.32,7.35
738871.638261,4765429.00,45.38,7.50
738871.638262,4765531.00,45.38,7.35
738871.638263,4765633.00,45.38,7.35
738871.638264,4765734.00,45.38,7.35
738871.638265,4765836.00,45.38,7.35
738871.638266,4765937.00,45.38,7.35
738871.638268,4766039.00,45.32,7.50
738871.638269,4766141.00,45.38,7.35
738871.63827,4766242.00,45.38,7.35
738871.638271,4766344.00,45.38,7.35
738871.638272,4766445.00,45.38,7.35
738871.638274,4766546.00,45.32,7.35
738871.638275,4766649.00,45.38,7.35
738871.638276,4766750.00,45.32,7.35
738871.638277,4766852.00,45.38,7.50
738871.638278,4766953.00,45.38,7.35
738871.638279,4767054.00,45.38,7.35
738871.638281,4767157.00,45.38,7.35
738871.638282,4767258.00,45.38,7.35
738871.638283,4767360.00,45.32,7.35
738871.638284,4767461.00,45.38,7.35
738871.638285,4767562.00,45.38,7.35
738871.638286,4767664.00,45.32,7.35
738871.638288,4767766.00,45.32,7.35
738871.638289,4767867.00,45.38,7.35
738871.63829,4767969.00,45.38,7.50
738871.638291,4768070.00,45.32,7.35
738871.638292,4768172.00,45.38,7.35
738871.638293,4768274.00,45.32,7.35
738871.638295,4768375.00,45.32,7.35
738871.638296,4768477.00,45.32,7.35
738871.638297,4768578.00,45.32,7.35
738871.638298,4768679.00,45.38,7.35
738871.638299,4768782.00,45.32,7.35
738871.6383,4768883.00,45.32,7.35
738871.638302,4768985.00,45.38,7.35
738871.638303,4769086.00,45.38,7.35
738871.638304,4769187.00,45.32,7.19
738871.638305,4769290.00,45.38,7.35
738871.638306,4769391.00,45.32,7.35
738871.638308,4769492.00,45.38,7.35
738871.638309,4769594.00,45.32,7.35
738871.63831,4769695.00,45.38,7.35
738871.638311,4769797.00,45.38,7.35
738871.638312,4769899.00,45.32,7.50
738871.638313,4770000.00,45.38,7.35
738871.638315,4770102.00,45.32,7.19
738871.638316,4770203.00,45.38,7.35
738871.638317,4770305.00,45.32,7.35
738871.638318,4770407.00,45.38,7.35
738871.638319,4770508.00,45.32,7.35
738871.63832,4770610.00,45.38,7.35
738871.638322,4770711.00,45.38,7.35
738871.638323,4770812.00,45.38,7.19
738871.638324,4770915.00,45.38,7.35
738871.638325,4771016.00,45.32,7.35
738871.638326,4771118.00,45.32,7.35
738871.638328,4771219.00,45.38,7.35
738871.638329,4771320.00,45.38,7.35
738871.63833,4771423.00,45.44,7.35
738871.638331,4771524.00,45.38,7.35
738871.638332,4771625.00,45.38,7.35
738871.638333,4771727.00,45.38,7.35
738871.638335,4771828.00,45.32,7.50
738871.638336,4771930.00,45.38,7.35
738871.638337,4772032.00,45.32,7.35
738871.638338,4772133.00,45.38,7.35
738871.638339,4772235.00,45.38,7.19
738871.63834,4772336.00,45.32,7.35
738871.638342,4772438.00,45.32,7.35
738871.638343,4772540.00,45.32,7.35
738871.638344,4772641.00,45.38,7.35
738871.638345,4772743.00,45.38,7.35
738871.638346,4772844.00,45.38,7.35
738871.638347,4772945.00,45.38,7.35
738871.638349,4773048.00,45.32,7.35
738871.63835,4773149.00,45.32,7.35
738871.638351,4773251.00,45.38,7.35
738871.638352,4773352.00,45.32,7.35
738871.638353,4773453.00,45.38,7.35
738871.638355,4773556.00,45.32,7.35
738871.638356,4773657.00,45.32,7.35
738871.638357,4773758.00,45.32,7.35
738871.638358,4773860.00,45.32,7.35
738871.638359,4773961.00,45.38,7.35
738871.63836,4774063.00,45.38,7.35
738871.638362,4774165.00,45.38,7.35
738871.638363,4774266.00,45.38,7.19
738871.638364,4774368.00,45.32,7.35
738871.638365,4774469.00,45.32,7.50
738871.638366,4774571.00,45.32,7.35
738871.638368,4774673.00,45.38,7.35
738871.638369,4774774.00,45.32,7.35
738871.63837,4774876.00,45.32,7.35
738871.638371,4774977.00,45.38,7.50
738871.638372,4775078.00,45.32,7.50
738871.638373,4775181.00,45.32,7.35
738871.638375,4775282.00,45.38,7.35
738871.638376,4775384.00,45.32,7.35
738871.638377,4775485.00,45.38,7.50
738871.638378,4775586.00,45.38,7.35
738871.638379,4775689.00,45.38,7.35
738871.63838,4775790.00,45.32,7.35
738871.638381,4775891.00,45.38,7.35
738871.638383,4775993.00,45.32,7.50
738871.638384,4776094.00,45.32,7.50
738871.638385,4776196.00,45.38,7.35
738871.638386,4776298.00,45.38,7.50
738871.638387,4776399.00,45.38,7.35
738871.638389,4776501.00,45.38,7.35
738871.63839,4776602.00,45.32,7.35
738871.638391,4776704.00,45.32,7.35
738871.638392,4776806.00,45.32,7.35
738871.638393,4776907.00,45.38,7.35
738871.638395,4777009.00,45.38,7.35
738871.638396,4777110.00,45.38,7.35
738871.638397,4777211.00,45.32,7.35
738871.638398,4777314.00,45.38,7.35
738871.638399,4777415.00,45.38,7.50
738871.6384,4777517.00,45.38,7.35
738871.638402,4777618.00,45.38,7.19
738871.638403,4777719.00,45.32,7.35
738871.638404,4777822.00,45.38,7.35
738871.638405,4777923.00,45.32,7.35
738871.638406,4778024.00,45.38,7.35
738871.638407,4778126.00,45.32,7.35
738871.638409,4778227.00,45.38,7.35
738871.63841,4778329.00,45.32,7.35
738871.638411,4778431.00,45.32,7.35
738871.638412,4778532.00,45.38,7.35
738871.638413,4778634.00,45.32,7.35
738871.638414,4778735.00,45.38,7.35
738871.638416,4778836.00,45.32,7.50
738871.638417,4778939.00,45.32,7.35
738871.638418,4779040.00,45.32,7.50
738871.638419,4779142.00,45.32,7.35
738871.63842,4779243.00,45.38,7.35
738871.638422,4779344.00,45.38,7.35
738871.638423,4779447.00,45.38,7.35
738871.638424,4779548.00,45.38,7.19
738871.638425,4779650.00,45.32,7.35
738871.638426,4779751.00,45.32,7.35
738871.638427,4779852.00,45.32,7.50
738871.638429,4779955.00,45.38,7.19
738871.63843,4780056.00,45.32,7.35
738871.638431,4780157.00,45.32,7.35
738871.638432,4780259.00,45.32,7.35
738871.638433,4780360.00,45.32,7.35
738871.638434,4780463.00,45.38,7.35
738871.638436,4780564.00,45.32,7.35
738871.638437,4780665.00,45.32,7.35
738871.638438,4780767.00,45.32,7.35
738871.638439,4780868.00,45.32,7.35
738871.63844,4780969.00,45.32,7.35
738871.638441,4781072.00,45.32,7.35
738871.638443,4781173.00,45.38,7.35
738871.638444,4781275.00,45.32,7.50
738871.638445,4781376.00,45.32,7.35
738871.638446,4781477.00,45.32,7.35
738871.638447,4781580.00,45.38,7.35
738871.638449,4781681.00,45.38,7.35
738871.63845,4781783.00,45.32,7.35
738871.638451,4781884.00,45.32,7.35
738871.638452,4781985.00,45.32,7.35
738871.638453,4782088.00,45.38,7.35
738871.638454,4782189.00,45.38,7.50
738871.638456,4782290.00,45.32,7.35
738871.638457,4782392.00,45.32,7.35
738871.638458,4782493.00,45.32,7.35
738871.638459,4782596.00,45.38,7.35
738871.63846,4782697.00,45.38,7.35
738871.638461,4782798.00,45.32,7.35
738871.638463,4782900.00,45.32,7.35
738871.638464,4783001.00,45.38,7.35
738871.638465,4783104.00,45.32,7.35
738871.638466,4783205.00,45.32,7.35
738871.638467,4783306.00,45.32,7.35
738871.638468,4783408.00,45.38,7.35
738871.63847,4783509.00,45.32,7.35
738871.638471,4783610.00,45.32,7.35
738871.638472,4783713.00,45.32,7.35
738871.638473,4783814.00,45.38,7.35
738871.638474,4783916.00,45.32,7.35
738871.638475,4784017.00,45.32,7.35
738871.638477,4784118.00,45.38,7.35
738871.638478,4784221.00,45.32,7.35
738871.638479,4784322.00,45.32,7.35
738871.63848,4784423.00,45.32,7.35
738871.638481,4784525.00,45.32,7.50
738871.638483,4784626.00,45.32,7.35
738871.638484,4784729.00,45.38,7.35
738871.638485,4784830.00,45.32,7.50
738871.638486,4784931.00,45.38,7.35
738871.638487,4785033.00,45.38,7.35
738871.638489,4785134.00,45.32,7.35
738871.63849,4785236.00,45.32,7.35
738871.638491,4785338.00,45.38,7.35
738871.638492,4785439.00,45.38,7.35
738871.638493,4785541.00,45.38,7.19
738871.638494,4785642.00,45.32,7.50
738871.638495,4785744.00,45.32,7.35
738871.638497,4785846.00,45.38,7.35
738871.638498,4785947.00,45.32,7.35
738871.638499,4786049.00,45.32,7.35
738871.6385,4786150.00,45.32,7.50
738871.638501,4786251.00,45.38,7.35
738871.638503,4786354.00,45.38,7.35
738871.638504,4786455.00,45.38,7.50
738871.638505,4786556.00,45.38,7.50
738871.638506,4786658.00,45.32,7.35
738871.638507,4786759.00,45.32,7.35
738871.638508,4786862.00,45.38,7.35
738871.63851,4786963.00,45.32,7.35
738871.638511,4787064.00,45.38,7.35
738871.638512,4787166.00,45.38,7.35
738871.638513,4787267.00,45.38,7.35
738871.638514,4787369.00,45.32,7.35
738871.638516,4787471.00,45.38,7.35
738871.638517,4787572.00,45.38,7.35
738871.638518,4787674.00,45.32,7.50
738871.638519,4787775.00,45.32,7.35
738871.63852,4787877.00,45.38,7.35
738871.638521,4787979.00,45.38,7.35
738871.638523,4788080.00,45.38,7.50
738871.638524,4788182.00,45.32,7.35
738871.638525,4788283.00,45.32,7.35
738871.638526,4788384.00,45.38,7.35
738871.638527,4788487.00,45.38,7.19
738871.638528,4788588.00,45.32,7.35
738871.63853,4788689.00,45.32,7.50
738871.638531,4788791.00,45.38,7.35
738871.638532,4788892.00,45.32,7.35
738871.638533,4788995.00,45.38,7.35
738871.638534,4789096.00,45.32,7.35
738871.638535,4789197.00,45.38,7.35
738871.638537,4789299.00,45.32,7.35
738871.638538,4789400.00,45.32,7.35
738871.638539,4789502.00,45.32,7.50
738871.63854,4789604.00,45.32,7.50
738871.638541,4789705.00,45.38,7.19
738871.638543,4789807.00,45.32,7.35
738871.638544,4789908.00,45.32,7.35
738871.638545,4790010.00,45.38,7.35
738871.638546,4790112.00,45.38,7.35
738871.638547,4790213.00,45.38,7.35
738871.638548,4790315.00,45.32,7.35
738871.63855,4790416.00,45.32,7.35
738871.638551,4790517.00,45.38,7.35
738871.638552,4790620.00,45.38,7.35
738871.638553,4790721.00,45.38,7.35
738871.638554,4790822.00,45.32,7.35
738871.638555,4790924.00,45.32,7.35
738871.638557,4791025.00,45.38,7.35
738871.638558,4791128.00,45.38,7.35
738871.638559,4791229.00,45.32,7.35
738871.63856,4791330.00,45.32,7.35
738871.638561,4791432.00,45.32,7.35
738871.638562,4791533.00,45.32,7.35
738871.638564,4791635.00,45.32,7.35
738871.638565,4791737.00,45.38,7.35
738871.638566,4791838.00,45.38,7.35
738871.638567,4791940.00,45.32,7.35
738871.638568,4792041.00,45.38,7.35
738871.63857,4792143.00,45.32,7.35
738871.638571,4792245.00,45.38,7.35
738871.638572,4792346.00,45.32,7.35
738871.638573,4792448.00,45.38,7.35
738871.638574,4792549.00,45.38,7.35
738871.638575,4792651.00,45.32,7.19
738871.638577,4792753.00,45.32,7.35
738871.638578,4792854.00,45.32,7.35
738871.638579,4792955.00,45.38,7.35
738871.63858,4793057.00,45.32,7.50
738871.638581,4793158.00,45.32,7.35
738871.638582,4793261.00,45.38,7.35
738871.638584,4793362.00,45.32,7.35
738871.638585,4793463.00,45.32,7.35
738871.638586,4793565.00,45.32,7.50
738871.638587,4793666.00,45.32,7.35
738871.638588,4793768.00,45.32,7.19
738871.63859,4793870.00,45.38,7.50
738871.638591,4793971.00,45.32,7.35
738871.638592,4794073.00,45.32,7.35
738871.638593,4794174.00,45.38,7.35
738871.638594,4794276.00,45.38,7.50
738871.638595,4794378.00,45.32,7.35
738871.638597,4794479.00,45.38,7.35
738871.638598,4794580.00,45.32,7.35
738871.638599,4794682.00,45.38,7.35
738871.6386,4794784.00,45.38,7.35
738871.638601,4794886.00,45.32,7.35
738871.638602,4794987.00,45.32,7.35
738871.638604,4795088.00,45.38,7.35
738871.638605,4795190.00,45.32,7.35
738871.638606,4795291.00,45.38,7.35
738871.638607,4795394.00,45.32,7.35
738871.638608,4795495.00,45.32,7.35
738871.638609,4795596.00,45.32,7.35
738871.638611,4795698.00,45.32,7.35
738871.638612,4795799.00,45.32,7.35
738871.638613,4795901.00,45.38,7.35
738871.638614,4796003.00,45.38,7.35
738871.638615,4796104.00,45.32,7.35
738871.638617,4796206.00,45.38,7.35
738871.638618,4796307.00,45.32,7.35
738871.638619,4796409.00,45.38,7.35
738871.63862,4796511.00,45.32,7.35
738871.638621,4796612.00,45.32,7.35
738871.638622,4796713.00,45.32,7.35
738871.638624,4796815.00,45.38,7.35
738871.638625,4796917.00,45.32,7.35
738871.638626,4797019.00,45.32,7.35
738871.638627,4797120.00,45.38,7.35
738871.638628,4797221.00,45.32,7.35
738871.638629,4797323.00,45.38,7.35
738871.638631,4797425.00,45.32,7.35
738871.638632,4797527.00,45.32,7.35
738871.638633,4797628.00,45.32,7.35
738871.638634,4797729.00,45.38,7.19
738871.638635,4797831.00,45.38,7.35
738871.638637,4797933.00,45.38,7.35
738871.638638,4798034.00,45.32,7.35
738871.638639,4798136.00,45.32,7.35
738871.63864,4798237.00,45.32,7.35
738871.638641,4798339.00,45.38,7.35
738871.638642,4798440.00,45.38,7.35
738871.638643,4798542.00,45.32,7.35
738871.638645,4798644.00,45.38,7.35
738871.638646,4798745.00,45.32,7.35
738871.638647,4798846.00,45.32,7.35
738871.638648,4798948.00,45.38,7.35
738871.638649,4799050.00,45.38,7.50
738871.638651,4799152.00,45.32,7.35
738871.638652,4799253.00,45.38,7.35
738871.638653,4799354.00,45.38,7.35
738871.638654,4799456.00,45.32,7.35
738871.638655,4799558.00,45.38,7.35
738871.638656,4799660.00,45.32,7.35
738871.638658,4799761.00,45.32,7.35
738871.638659,4799862.00,45.38,7.35
738871.63866,4799964.00,45.32,7.35
738871.638661,4800066.00,45.32,7.35
738871.638662,4800167.00,45.32,7.35
738871.638664,4800269.00,45.38,7.35
738871.638665,4800370.00,45.32,7.35
738871.638666,4800472.00,45.32,7.50
738871.638667,4800574.00,45.38,7.35
738871.638668,4800675.00,45.32,7.35
738871.638669,4800777.00,45.32,7.35
738871.638671,4800878.00,45.32,7.35
738871.638672,4800979.00,45.38,7.35
738871.638673,4801081.00,45.38,7.35
738871.638674,4801183.00,45.38,7.35
738871.638675,4801285.00,45.32,7.50
738871.638676,4801386.00,45.32,7.35
738871.638678,4801487.00,45.32,7.35
738871.638679,4801589.00,45.38,7.35
738871.63868,4801691.00,45.32,7.35
738871.638681,4801793.00,45.32,7.35
738871.638682,4801894.00,45.38,7.35
738871.638683,4801995.00,45.32,7.35
738871.638685,4802097.00,45.38,7.35
738871.638686,4802199.00,45.32,7.35
738871.638687,4802300.00,45.38,7.35
738871.638688,4802402.00,45.32,7.50
738871.638689,4802503.00,45.38,7.50
738871.638691,4802605.00,45.32,7.35
738871.638692,4802707.00,45.38,7.35
738871.638693,4802808.00,45.32,7.35
738871.638694,4802910.00,45.32,7.35
738871.638695,4803011.00,45.32,7.35
738871.638696,4803112.00,45.38,7.35
738871.638698,4803214.00,45.38,7.35
738871.638699,4803316.00,45.38,7.35
738871.6387,4803418.00,45.32,7.35
738871.638701,4803519.00,45.38,7.35
738871.638702,4803620.00,45.38,7.35
738871.638703,4803722.00,45.38,7.35
738871.638705,4803824.00,45.32,7.35
738871.638706,4803926.00,45.32,7.35
738871.638707,4804027.00,45.32,7.35
738871.638708,4804128.00,45.32,7.35
738871.638709,4804230.00,45.32,7.35
738871.638711,4804332.00,45.38,7.35
738871.638712,4804433.00,45.38,7.35
738871.638713,4804535.00,45.38,7.35
738871.638714,4804636.00,45.32,7.35
738871.638715,4804738.00,45.32,7.35
738871.638716,4804839.00,45.32,7.35
738871.638718,4804941.00,45.32,7.35
738871.638719,4805043.00,45.32,7.35
738871.63872,4805144.00,45.38,7.35
738871.638721,4805245.00,45.32,7.35
738871.638722,4805347.00,45.38,7.35
738871.638723,4805449.00,45.32,7.35
738871.638725,4805551.00,45.32,7.35
738871.638726,4805652.00,45.32,7.35
738871.638727,4805753.00,45.38,7.19
738871.638728,4805855.00,45.38,7.35
738871.638729,4805957.00,45.38,7.35
