738871.706739,4529471.00,40.08,13.86
738871.70674,4529572.00,53.06,42.09
738871.706741,4529675.00,60.09,59.93
738871.706742,4529776.00,58.54,58.53
738871.706743,4529878.00,59.43,54.96
738871.706745,4529979.00,56.04,50.62
738871.706746,4530081.00,46.63,23.79
738871.706747,4530183.00,40.38,4.24
738871.706748,4530284.00,39.01,10.76
738871.706749,4530385.00,43.12,10.60
738871.706751,4530487.00,41.03,13.71
738871.706752,4530589.00,40.73,14.33
738871.706753,4530691.00,48.71,27.51
738871.706754,4530792.00,60.63,59.46
738871.706755,4530893.00,58.18,58.37
738871.706756,4530996.00,56.99,52.79
738871.706758,4531097.00,58.18,51.71
738871.706759,4531198.00,49.13,30.15
738871.70676,4531300.00,40.91,5.80
738871.706761,4531401.00,41.15,10.45
738871.706762,4531504.00,38.83,11.69
738871.706763,4531605.00,40.14,12.62
738871.706765,4531706.00,40.44,15.10
738871.706766,4531808.00,44.31,21.15
738871.706767,4531910.00,59.32,62.41
738871.706768,4532012.00,58.96,62.10
738871.706769,4532113.00,57.17,56.05
738871.70677,4532214.00,58.30,58.99
738871.706772,4532317.00,52.59,34.18
738871.706773,4532418.00,38.77,10.29
738871.706774,4532519.00,41.63,7.97
738871.706775,4532621.00,44.72,12.78
738871.706776,4532722.00,41.15,11.84
738871.706778,4532825.00,40.02,11.22
738871.706779,4532926.00,42.94,16.50
738871.70678,4533027.00,55.38,57.13
738871.706781,4533129.00,60.92,62.41
738871.706782,4533231.00,60.09,57.13
738871.706783,4533332.00,57.23,50.62
738871.706785,4533434.00,56.99,42.71
738871.706786,4533535.00,43.06,16.34
738871.706787,4533638.00,40.85,14.95
738871.706788,4533739.00,40.73,8.74
738871.706789,4533840.00,43.53,19.91
738871.70679,4533942.00,39.66,6.42
738871.706792,4534043.00,40.44,10.91
738871.706793,4534146.00,52.17,38.83
738871.706794,4534247.00,58.90,61.01
738871.706795,4534348.00,60.57,59.46
738871.706796,4534450.00,60.39,53.41
738871.706797,4534552.00,57.47,53.72
738871.706799,4534653.00,48.24,26.58
738871.7068,4534755.00,43.41,12.62
738871.706801,4534856.00,42.10,9.21
738871.706802,4534959.00,38.95,10.14
738871.706803,4535060.00,39.31,14.95
738871.706805,4535161.00,41.39,18.20
738871.706806,4535263.00,48.06,27.20
738871.706807,4535364.00,58.12,53.57
738871.706808,4535467.00,56.81,55.58
738871.706809,4535568.00,60.15,56.36
738871.70681,4535669.00,56.10,53.26
738871.706812,4535771.00,54.07,40.85
738871.706813,4535873.00,41.03,14.64
738871.706814,4535974.00,38.41,15.72
738871.706815,4536076.00,39.07,8.90
738871.706816,4536177.00,38.53,11.38
738871.706817,4536280.00,43.00,13.86
738871.706819,4536381.00,42.22,17.27
738871.70682,4536482.00,53.60,39.45
738871.706821,4536584.00,60.92,57.44
738871.706822,4536685.00,60.21,59.93
738871.706823,4536787.00,60.92,58.22
738871.706824,4536889.00,56.22,43.33
738871.706826,4536990.00,46.33,17.27
738871.706827,4537092.00,40.85,13.55
738871.706828,4537194.00,40.73,12.15
738871.706829,4537295.00,38.89,8.90
738871.70683,4537397.00,42.22,18.05
738871.706832,4537498.00,39.19,14.33
738871.706833,4537601.00,46.21,33.40
738871.706834,4537702.00,59.02,54.03
738871.706835,4537803.00,57.77,55.89
738871.706836,4537905.00,59.14,59.46
738871.706838,4538006.00,59.67,54.65
738871.706839,4538108.00,53.30,40.23
738871.70684,4538210.00,40.73,5.95
738871.706841,4538311.00,41.21,18.36
738871.706842,4538413.00,39.31,5.49
738871.706843,4538515.00,44.01,18.51
738871.706844,4538616.00,38.89,11.07
738871.706846,4538718.00,42.04,18.36
738871.706847,4538819.00,56.81,51.86
738871.706848,4538920.00,59.61,62.41
738871.706849,4539023.00,58.06,55.43
738871.70685,4539124.00,60.63,59.77
738871.706851,4539226.00,55.21,43.64
738871.706853,4539327.00,46.69,23.01
738871.706854,4539429.00,40.44,5.80
738871.706855,4539531.00,39.07,7.66
738871.706856,4539632.00,39.66,10.76
738871.706857,4539734.00,39.84,15.41
738871.706859,4539836.00,41.63,13.86
738871.70686,4539937.00,48.54,28.75
738871.706861,4540039.00,59.49,56.20
738871.706862,4540140.00,59.37,62.72
738871.706863,4540241.00,58.66,59.77
738871.706865,4540344.00,60.03,53.88
738871.706866,4540445.00,50.86,32.94
738871.706867,4540547.00,42.58,14.02
738871.706868,4540648.00,39.25,14.02
738871.706869,4540750.00,38.71,11.84
738871.70687,4540852.00,41.21,12.62
738871.706872,4540953.00,39.66,5.64
738871.706873,4541054.00,44.84,24.87
738871.706874,4541157.00,60.27,57.13
738871.706875,4541258.00,58.78,58.84
738871.706876,4541360.00,57.23,52.33
738871.706877,4541461.00,57.65,50.31
738871.706878,4541562.00,54.97,47.98
738871.70688,4541665.00,42.46,15.72
738871.706881,4541766.00,39.84,9.83
738871.706882,4541868.00,40.62,15.57
738871.706883,4541969.00,39.07,9.21
738871.706885,4542071.00,42.76,11.84
738871.706886,4542173.00,39.42,10.91
738871.706887,4542274.00,51.99,43.17
738871.706888,4542375.00,58.48,54.65
738871.706889,4542478.00,57.83,54.96
738871.70689,4542579.00,56.04,53.72
738871.706892,4542681.00,58.00,52.33
738871.706893,4542782.00,50.44,24.56
738871.706894,4542883.00,38.71,4.55
738871.706895,4542986.00,40.56,9.05
738871.706896,4543087.00,39.13,17.74
738871.706897,4543188.00,40.08,13.40
738871.706899,4543290.00,43.41,23.48
738871.7069,4543392.00,47.64,28.29
738871.706901,4543494.00,59.91,55.74
738871.706902,4543595.00,59.49,58.99
738871.706903,4543696.00,59.43,56.05
738871.706904,4543798.00,55.98,58.22
738871.706905,4543900.00,52.53,41.78
738871.706907,4544002.00,42.52,12.46
738871.706908,4544103.00,41.27,17.12
738871.706909,4544204.00,43.35,12.15
738871.70691,4544307.00,38.77,12.93
738871.706911,4544408.00,39.48,10.91
738871.706913,4544509.00,42.52,15.88
738871.706914,4544611.00,58.06,47.36
738871.706915,4544713.00,59.02,56.82
738871.706916,4544815.00,58.24,62.41
738871.706917,4544916.00,57.35,48.91
738871.706919,4545017.00,57.29,50.31
738871.70692,4545120.00,45.02,12.31
738871.706921,4545221.00,42.58,13.86
738871.706922,4545323.00,39.01,14.17
738871.706923,4545424.00,40.02,4.40
738871.706924,4545525.00,40.08,8.28
738871.706926,4545628.00,42.28,14.17
738871.706927,4545729.00,51.28,39.30
738871.706928,4545830.00,60.21,63.03
738871.706929,4545932.00,58.72,52.95
738871.70693,4546034.00,57.29,52.02
738871.706931,4546136.00,57.35,50.62
738871.706933,4546237.00,50.32,32.94
738871.706934,4546338.00,40.32,6.26
738871.706935,4546440.00,43.24,10.91
738871.706936,4546542.00,43.47,9.21
738871.706937,4546643.00,39.19,15.10
738871.706939,4546745.00,40.44,7.97
738871.70694,4546846.00,45.80,18.05
738871.706941,4546949.00,60.92,58.68
738871.706942,4547050.00,56.81,58.99
738871.706943,4547151.00,58.48,48.76
738871.706944,4547253.00,59.14,58.84
738871.706945,4547354.00,54.19,45.35
738871.706947,4547457.00,41.69,7.35
738871.706948,4547558.00,39.19,6.26
738871.706949,4547659.00,40.14,8.28
738871.70695,4547761.00,40.79,9.67
738871.706951,4547862.00,43.83,17.27
738871.706953,4547964.00,40.02,14.48
738871.706954,4548066.00,51.75,41.62
738871.706955,4548167.00,58.54,60.55
738871.706956,4548269.00,60.27,57.29
738871.706957,4548371.00,57.53,53.57
738871.706959,4548472.00,55.80,44.88
738871.70696,4548574.00,45.38,20.22
738871.706961,4548675.00,40.97,14.33
738871.706962,4548777.00,38.89,8.28
738871.706963,4548879.00,38.65,12.00
738871.706964,4548980.00,39.72,13.55
738871.706965,4549082.00,40.14,10.60
738871.706967,4549183.00,47.76,30.77
738871.706968,4549285.00,58.00,56.51
738871.706969,4549387.00,58.36,54.96
738871.70697,4549488.00,60.51,58.68
738871.706971,4549590.00,56.75,50.46
738871.706973,4549692.00,50.20,29.84
738871.706974,4549793.00,39.13,3.78
738871.706975,4549895.00,39.01,9.98
738871.706976,4549996.00,39.48,7.04
738871.706977,4550097.00,39.84,9.67
738871.706978,4550200.00,41.45,14.79
738871.70698,4550301.00,43.95,21.77
738871.706981,4550403.00,57.59,51.40
738871.706982,4550504.00,57.77,56.98
738871.706983,4550606.00,60.33,61.79
738871.706984,4550708.00,59.37,50.15
738871.706986,4550809.00,54.31,40.23
738871.706987,4550910.00,46.51,16.96
738871.706988,4551013.00,38.83,14.48
738871.706989,4551114.00,39.01,5.95
738871.70699,4551216.00,39.66,11.84
738871.706991,4551317.00,39.07,15.41
738871.706993,4551418.00,39.90,5.33
738871.706994,4551521.00,53.06,36.66
738871.706995,4551622.00,59.85,57.91
738871.706996,4551724.00,60.92,60.39
738871.706997,4551825.00,60.09,60.86
738871.706998,4551927.00,57.41,49.84
738871.707,4552029.00,51.28,34.18
738871.707001,4552130.00,40.97,6.11
738871.707002,4552231.00,39.25,5.49
738871.707003,4552333.00,42.94,17.89
738871.707004,4552435.00,42.82,14.48
738871.707005,4552537.00,39.19,7.66
738871.707007,4552638.00,44.96,16.19
738871.707008,4552739.00,60.27,60.70
738871.707009,4552842.00,59.85,60.24
738871.70701,4552943.00,56.40,52.79
738871.707011,4553044.00,56.87,47.83
738871.707013,4553146.00,56.40,43.02
738871.707014,4553247.00,40.79,10.91
738871.707015,4553350.00,42.10,14.48
738871.707016,4553451.00,39.78,16.50
738871.707017,4553552.00,45.56,13.40
738871.707018,4553654.00,39.13,6.88
738871.70702,4553756.00,45.14,19.29
738871.707021,4553858.00,52.70,41.31
738871.707022,4553959.00,60.92,60.39
738871.707023,4554060.00,59.67,51.40
738871.707024,4554163.00,57.17,53.41
738871.707025,4554264.00,58.24,51.55
738871.707027,4554365.00,44.72,16.96
738871.707028,4554467.00,40.38,8.74
738871.707029,4554568.00,38.77,12.62
738871.70703,4554671.00,40.08,8.90
738871.707031,4554772.00,42.70,16.65
738871.707033,4554873.00,42.28,13.55
738871.707034,4554975.00,47.23,33.25
738871.707035,4555077.00,58.36,52.48
738871.707036,4555179.00,58.24,53.10
738871.707037,4555280.00,58.78,62.25
738871.707038,4555381.00,54.73,50.00
738871.707039,4555484.00,50.44,36.51
738871.707041,4555585.00,41.21,5.18
738871.707042,4555686.00,40.08,7.35
738871.707043,4555788.00,41.27,16.34
738871.707044,4555889.00,39.60,13.55
738871.707045,4555992.00,42.28,13.09
738871.707047,4556093.00,44.55,22.24
738871.707048,4556194.00,58.48,57.13
738871.707049,4556296.00,59.67,63.96
738871.70705,4556398.00,58.24,58.06
738871.707051,4556499.00,55.09,52.17
738871.707053,4556601.00,54.01,44.73
738871.707054,4556702.00,42.28,8.12
738871.707055,4556804.00,39.54,4.55
738871.707056,4556906.00,40.20,15.88
738871.707057,4557007.00,39.36,13.71
738871.707058,4557109.00,42.70,18.05
738871.707059,4557210.00,43.71,24.41
738871.707061,4557313.00,54.25,47.21
738871.707062,4557414.00,59.91,56.20
738871.707063,4557515.00,59.61,59.31
738871.707064,4557617.00,58.36,49.07
738871.707065,4557719.00,56.87,40.07
738871.707067,4557820.00,45.38,23.48
738871.707068,4557922.00,40.67,6.57
738871.707069,4558023.00,44.96,15.88
738871.70707,4558125.00,39.13,14.48
738871.707071,4558227.00,39.31,12.62
738871.707072,4558328.00,41.33,19.75
738871.707074,4558430.00,50.14,41.47
738871.707075,4558531.00,58.12,58.99
738871.707076,4558633.00,59.79,62.25
738871.707077,4558735.00,56.52,53.88
738871.707078,4558836.00,56.81,54.81
738871.70708,4558938.00,48.42,17.89
738871.707081,4559040.00,38.11,9.52
738871.707082,4559141.00,41.39,13.86
738871.707083,4559243.00,43.89,14.02
738871.707084,4559344.00,40.97,17.43
738871.707085,4559446.00,41.81,8.74
738871.707087,4559548.00,47.52,29.53
738871.707088,4559649.00,59.79,62.72
738871.707089,4559751.00,55.62,54.65
738871.70709,4559852.00,59.67,58.84
738871.707091,4559954.00,58.30,56.05
738871.707092,4560056.00,50.68,33.87
738871.707094,4560157.00,43.00,7.81
738871.707095,4560259.00,42.10,2.07
738871.707096,4560360.00,40.02,11.07
738871.707097,4560462.00,39.66,5.02
738871.707098,4560564.00,41.45,7.35
738871.707099,4560665.00,45.56,31.70
738871.707101,4560766.00,59.49,50.77
738871.707102,4560868.00,58.54,49.53
738871.707103,4560970.00,56.52,55.58
738871.707104,4561072.00,59.14,57.13
738871.707105,4561173.00,51.51,39.92
738871.707107,4561274.00,43.30,17.43
738871.707108,4561377.00,40.44,9.98
738871.707109,4561478.00,38.83,8.28
738871.70711,4561580.00,40.73,9.98
738871.707111,4561681.00,41.93,19.13
738871.707112,4561782.00,46.03,21.31
738871.707114,4561885.00,54.91,55.27
738871.707115,4561986.00,60.92,58.22
738871.707116,4562087.00,57.35,55.27
738871.707117,4562189.00,57.89,57.75
738871.707118,4562291.00,55.03,38.06
738871.707119,4562393.00,44.43,14.64
738871.707121,4562494.00,39.78,8.59
738871.707122,4562595.00,44.61,14.02
738871.707123,4562698.00,39.60,10.91
738871.707124,4562799.00,41.69,8.74
738871.707125,4562900.00,43.83,23.32
738871.707126,4563002.00,55.98,44.88
738871.707128,4563103.00,59.49,62.56
738871.707129,4563206.00,58.72,61.79
738871.70713,4563307.00,55.98,51.08
738871.707131,4563408.00,55.21,42.55
738871.707132,4563510.00,42.04,11.84
738871.707134,4563612.00,39.13,4.55
738871.707135,4563714.00,39.54,7.04
738871.707136,4563815.00,40.02,2.38
738871.707137,4563916.00,41.51,11.69
738871.707138,4564018.00,40.38,10.14
738871.707139,4564120.00,51.22,45.35
738871.707141,4564221.00,60.92,60.39
738871.707142,4564323.00,58.60,53.72
738871.707143,4564424.00,59.26,50.46
738871.707144,4564527.00,57.17,44.88
738871.707145,4564628.00,43.35,14.79
738871.707146,4564729.00,41.75,7.66
738871.707148,4564831.00,44.07,14.64
738871.707149,4564932.00,38.59,12.46
738871.70715,4565035.00,39.84,6.42
738871.707151,4565136.00,40.14,8.28
738871.707152,4565237.00,51.57,39.30
738871.707153,4565339.00,60.92,61.01
738871.707155,4565441.00,56.28,53.10
738871.707156,4565542.00,58.84,56.51
738871.707157,4565644.00,56.52,45.81
738871.707158,4565745.00,49.07,26.89
738871.707159,4565847.00,42.82,10.14
738871.707161,4565949.00,38.35,17.74
738871.707162,4566050.00,39.31,6.57
738871.707163,4566152.00,39.96,13.40
738871.707164,4566253.00,38.95,8.43
738871.707165,4566355.00,51.87,37.28
738871.707167,4566457.00,58.90,57.29
738871.707168,4566558.00,57.65,60.39
738871.707169,4566660.00,56.04,51.86
738871.70717,4566762.00,59.08,52.17
738871.707171,4566863.00,47.58,31.54
738871.707172,4566965.00,38.65,10.76
738871.707174,4567066.00,42.70,15.26
738871.707175,4567168.00,39.72,11.53
738871.707176,4567270.00,43.71,9.98
738871.707177,4567371.00,41.75,21.15
738871.707178,4567473.00,48.89,30.46
738871.707179,4567574.00,60.33,61.63
738871.707181,4567676.00,56.16,58.22
738871.707182,4567778.00,59.02,60.39
738871.707183,4567879.00,56.93,50.77
738871.707184,4567981.00,48.18,20.69
738871.707185,4568083.00,39.54,8.12
738871.707186,4568184.00,38.89,9.67
738871.707188,4568286.00,40.38,7.35
738871.707189,4568387.00,41.27,11.84
738871.70719,4568488.00,40.32,7.19
738871.707191,4568591.00,47.76,28.75
738871.707192,4568692.00,60.74,59.93
738871.707194,4568794.00,56.64,56.51
738871.707195,4568895.00,57.65,58.22
738871.707196,4568996.00,55.27,50.15
738871.707197,4569099.00,49.67,29.06
738871.707198,4569200.00,40.02,9.98
738871.707199,4569302.00,41.99,7.81
738871.707201,4569403.00,40.73,9.83
738871.707202,4569505.00,43.65,16.50
738871.707203,4569607.00,40.85,17.12
738871.707204,4569708.00,46.75,31.54
738871.707205,4569809.00,57.77,55.89
738871.707206,4569911.00,59.20,53.57
738871.707208,4570013.00,58.78,55.74
738871.707209,4570115.00,58.00,59.77
738871.70721,4570216.00,52.29,27.97
738871.707211,4570317.00,40.14,12.78
738871.707212,4570420.00,40.73,7.50
738871.707213,4570521.00,40.32,11.69
738871.707215,4570622.00,40.50,9.05
738871.707216,4570724.00,40.85,13.09
738871.707217,4570825.00,44.37,20.53
738871.707218,4570928.00,59.43,56.20
738871.707219,4571029.00,58.30,62.87
738871.707221,4571130.00,58.06,58.53
738871.707222,4571232.00,58.72,52.79
738871.707223,4571334.00,53.78,39.14
738871.707224,4571436.00,41.45,4.40
738871.707225,4571537.00,42.70,14.64
738871.707226,4571638.00,40.73,15.72
738871.707228,4571741.00,41.51,9.21
738871.707229,4571842.00,39.13,17.27
738871.70723,4571943.00,46.81,26.11
738871.707231,4572045.00,57.83,58.53
738871.707232,4572146.00,56.04,52.02
738871.707233,4572249.00,59.55,62.56
738871.707235,4572350.00,56.81,49.69
738871.707236,4572451.00,53.42,39.61
738871.707237,4572553.00,43.53,7.97
738871.707238,4572655.00,39.36,5.49
738871.707239,4572756.00,39.78,6.11
738871.70724,4572858.00,42.46,9.83
738871.707242,4572959.00,44.31,14.79
738871.707243,4573061.00,43.59,15.72
738871.707244,4573163.00,57.77,56.82
738871.707245,4573264.00,60.03,54.81
738871.707246,4573366.00,58.24,62.41
738871.707247,4573467.00,57.47,57.44
738871.707249,4573570.00,56.46,41.31
738871.70725,4573671.00,40.44,5.49
738871.707251,4573772.00,41.87,8.12
738871.707252,4573874.00,39.42,5.33
738871.707253,4573975.00,41.09,12.00
738871.707255,4574077.00,38.95,7.35
738871.707256,4574179.00,44.13,23.94
738871.707257,4574280.00,54.97,51.55
738871.707258,4574382.00,59.97,59.46
738871.707259,4574483.00,58.90,56.51
738871.707261,4574585.00,58.12,50.62
738871.707262,4574687.00,52.94,41.93
738871.707263,4574788.00,40.44,7.35
738871.707264,4574889.00,41.63,10.29
738871.707265,4574992.00,39.07,5.95
738871.707266,4575093.00,41.27,12.62
738871.707267,4575195.00,39.60,4.55
738871.707269,4575296.00,43.06,17.27
738871.70727,4575397.00,56.10,50.46
738871.707271,4575500.00,60.63,61.94
738871.707272,4575601.00,56.58,49.84
738871.707273,4575703.00,58.84,56.82
738871.707275,4575804.00,52.65,45.66
738871.707276,4575906.00,38.95,13.55
738871.707277,4576008.00,40.97,16.19
738871.707278,4576109.00,39.60,12.31
738871.707279,4576210.00,38.77,9.98
738871.70728,4576313.00,40.67,13.86
738871.707282,4576414.00,44.90,25.34
738871.707283,4576516.00,55.50,50.46
738871.707284,4576617.00,60.92,63.18
738871.707285,4576718.00,58.90,58.53
738871.707286,4576821.00,56.93,49.38
738871.707288,4576922.00,52.41,39.76
738871.707289,4577024.00,43.30,15.72
738871.70729,4577125.00,39.42,3.78
738871.707291,4577227.00,41.09,16.34
738871.707292,4577329.00,42.70,15.88
738871.707293,4577430.00,39.66,8.59
738871.707294,4577531.00,43.35,19.75
738871.707296,4577633.00,54.43,52.64
738871.707297,4577735.00,56.46,47.98
738871.707298,4577837.00,58.84,60.86
738871.707299,4577938.00,56.28,49.53
738871.7073,4578039.00,53.42,36.66
738871.707302,4578142.00,38.47,7.04
738871.707303,4578243.00,40.91,8.12
738871.707304,4578344.00,38.95,12.15
738871.707305,4578446.00,42.94,16.03
738871.707306,4578548.00,39.07,5.18
738871.707307,4578650.00,43.35,20.37
738871.707309,4578751.00,56.69,58.84
738871.70731,4578852.00,59.20,50.46
738871.707311,4578954.00,59.85,60.39
738871.707312,4579056.00,59.79,56.67
738871.707313,4579158.00,52.35,33.56
738871.707315,4579259.00,40.08,11.38
738871.707316,4579360.00,38.83,8.12
738871.707317,4579463.00,38.83,8.59
738871.707318,4579564.00,39.84,4.86
